doc_id,documento,tema_id,tema,palabras_clave
5151,limites de naucalpan y la miguel hidalgo toreo sin mencionar los crateres en avenidas principales y colonias populares los logros de la t en los municipios del edo de mexico,2,Vialidades,avenidas
5152,pero que podemos esperar si gobierna delfina otra que brilla por su ausencia el tercero se llama maylon y nuestra presidenta diciendo que estan trabajando para erradicar todo eso ya,-1,No clasificado,
5153,lo hacen ver de manera muy normal esto ya esta fuera de control de hecho son unos chamacos no faltara que digan que eso es mentira que no hay delincuencia,1,Seguridad,delincuencia
5154,impune br que la culpa es de fox y calderon pinches camaras todas borrosas no mamen de que sirven las camaras hacerles propaganda y se pararon en la pura camara,-1,No clasificado,
5155,no manchen mejor papa mama eduquemos a nuestros hijos mejor no queramos que una sola persona haga todo por los jovenes ya para todo le echan la culpa a la,-1,No clasificado,
5156,presidenta como si ella se los hubiera educado ahora ya se han desviado de su camino pero gracias a que los papas que les dan libertad asi es de que,2,Vialidades,camino
5157,no se quejen ahora por las redes sociales se dan cuenta de tanta delincuencia pero siempre ha sido asi entonces eduquemos desde casa y asi no quieren un plan de,1,Seguridad,delincuencia
5158,exepcion o un regimen como el de singapur sue dizque sssssssheinbaun ahi vamos avanzando siii pero en muertos extorsion cobro de piso despojo asesinatos desapariciones y cuanto mas todo un,-1,No clasificado,
5159,cochinero se oyen como sudacas estan en camara pues ya los identificaron meresen no vivir santo dios no temen de dios y se ve que son menores de edad y,-1,No clasificado,
5160,mi pregunta es donde estan los padres de esos menores porque a ellos no les pasa nada pero si lo balasiaran pero luego salen las mamas a grito abierto pero,-1,No clasificado,
5161,para ellas sus hijos no hacen nada son unos angelitos que tristeza que a esa edad ya sean homicidas estaremos llegando a la necesidad de que cada ciudadano se arme,-1,No clasificado,
5162,para evitar ser atacados por gente como esta y asi tan tranquilos x q saben q no pasa nada q n mexico la impunidad a todo y como la sra,-1,No clasificado,
5163,presidenta quot quot tiene otros datos y desaprueba la informacion pues q mas da tirar un cristiano como si fuera basura esto parece surrealista algo falso pero seguimos atacando las,0,Servicios,"basura, tirar"
5164,causa y estos son nuestros jovenes forjando el futuro hasta que no sea como en singapur muerte todo aquel que mate robe o secuestre mexico seguira siendo igual y en,-1,No clasificado,
5165,peor de verdad que mal estamos mexico hasta cuando se va abrir una carpeta de investigacion y luego dice la presidenta que su gobierno no esta rebasado br la realidad,-1,No clasificado,
5166,es que la violencia de salio de control hace mucho y mexico es un cementerio una fosa comun gigante aaah que la gente del bienestar amlo estaria orgulloso morena es,4,Morena (+ / neutro),amlo
5167,lo peor que le paso al pais aparte de eso televisa tapandoles la cara asi comonquueren que uno los reconozca y se cuidense de ellos complices son si quisieran dar,6,Corrupcion,complices
5168,con ellos lo hicieran pero tristemente las fiscalias solo saben robar no investigan asta que alla pena de muertes ojo por ojo a secuestradores hacecinos y roba ninos en que,-1,No clasificado,
5169,idioma hablan y la presidenta diciendo que todo esta bien solo la camara que capto donde dejaron esta muy raro lo triste es q son unos chamacos los q estan,-1,No clasificado,
5170,haciendo esto donde estan los padres q no se dan cuenta q hacen los hijos y las camaras de la ciudad ni sirven o estan coludidos los de la base,6,Corrupcion,coludidos
5171,policiaca y las corruptas autoridades que pedo tiraron aun malandro al igual que ellos parece que se le ve toda la cara al chavo del ocho mexico no es lindo,6,Corrupcion,corruptas
5172,ni bonito pero bienvenidos turistas mundialistas si primera chamba no mamen a poco asi de ingenuos en mexico es pura ia esto no pasa mexico siempre siendo una maravilla no,-1,No clasificado,
5173,visiten mexico les puede pasar esto pero dice su presidenta que en mexico no pasa nada ni secuestrados ni asesinatos ni nada es el pais mas tranquilo y seguro jajajaja,-1,No clasificado,
5174,y la tira como siempre tragando tilin no era una cobija es un jorongo o zarape no se si aterrorizar me o reirme esto parece surrealista son los quot prianistas,-1,No clasificado,
5175,quot dejando en mal al cartel de quot la t quot mexico esta feliz feliz feliz quot yo tengo otros datos quot como los capta la camara pero no el,5,Morena (-),cartel
5176,c sino como eske no los sigen naucalpan tierra de abandono esto no pasa en nuestro mexico es ia sigan votando por narco gobierno de morena hay que defenderse q,-1,No clasificado,
5177,triste situacion ah pero en mexico inadmiten y deportan colombianos porque dicen que somos un pais muy peligroso castigo divino asi en todo mexico que gran inseguridad que ha creado,1,Seguridad,"inseguridad, peligroso"
5178,este narcogobierno de morena las camaras de vigilancia solo sirven para ver lo que hacen los delincuentes no para atemorizar y disuadir que lo hagan br br por cierto eso,1,Seguridad,"delincuentes, vigilancia"
5179,de deshacerse de los cuerpos donde ellos saben que hay camara pareciera que es con el proposito que quienes mandan la ejecucion quieren pruebas del quot trabajo quot terminado una,-1,No clasificado,
5180,vez que salgan en algun noticiero observacion dar el ejemplo en el uso del entrecomillado uso correcto es las angulares dennos el ejemplo epoca virreinal en el pase por este,-1,No clasificado,
5181,aeropuerto y el agua se colaba a chorros por el techo inundando los pasillos sheinbaum le echara la culpa a hernan cortes pedid perdon espanoles nadamas yo cuando voy me,0,Servicios,agua
5182,pido ordenes de tacos en una sola comida es que son irresistibles los tacos en america se tragan hasta millones de cheese burger y hot dog yo como todos los,-1,No clasificado,
5183,dias hablas un monton de tonterias sin espana tu nunca hubieses sido youtube si por fortuna existe memoria y aunque hernan cortez y su banda de ladrones hayan destruido y,1,Seguridad,ladrones
5184,saqueado a mexico ademas de violar a las mujeres grande historia pero la ambicion de los espanoles llevo a la urrye hasta el dia de hoy y seguira gracias excelente,-1,No clasificado,
5185,video la epoca antigua siempre sera una de mis favoritas el espanol el bobo feroz ahora si que la inteligencia artificial si hizo un buen uso recreando lo que posiblemente,-1,No clasificado,
5186,no vimos o vivimos me gustaria saber si esos conquistadores nos dejaron cartas o notas actas para saber cuantos fueron los que trabajaron tan duro para rellenar la plaza excelente,-1,No clasificado,
5187,video y gracias x el conocimiento se pasaron de crueldad de los mexicas era una sociedad limpia y pura no habia enfermedades que nos trajeron seria muy razonable que espana,0,Servicios,limpia
5188,pudiera perdon yo vivo en la ciudad de mexico muy cerca donde el tezontle que se utilizo para las construcciones tanto para ambas epocas naci en coyoacan muy cerca de,-1,No clasificado,
5189,esos lugares maravillosos que narras llevo tatuado desde nino la historia viva de mi mexico lindo y querido aqui naci y aqui morire y mi legado como abuelo se lo,-1,No clasificado,
5190,dejare a mis nietos y a mis futuras generaciones por que mexico es es historia es tradicion es magia es espiritualidad mexico es extraordinario mira el video de abajo sobre,-1,No clasificado,
5191,la historia de hernan cortes br a href indigenas es lo corecto no hindios no son de la hindia porque os espanhois destruiram tenoscthitlan porque no construiram a cidade do,-1,No clasificado,
5192,mexico s uns dez km de distncia da cidade dos mexicas poderiam ter preservado a antiga cidade dos astecas hoje seria a maior atrao turistica do mundo um forte abrao,-1,No clasificado,
5193,para os irmos mexicanos de so paulo brasil hola buenos dias br interesante trabajo de investigacion se agradece su labor br un abrazo a la distancia me encanto el video,-1,No clasificado,
5194,sin duda la ciudad de mexico se necesita muchos dias para recorrer cada rincon bienvenido siempre siuuuuu muchas gracias por tu visita y tanto amor en este video bienvenidos a,-1,No clasificado,
5195,mexico a todos quienes quieran conocernos una de mis asignatura pendientes es la ciudad de mexico ya lo tenia en cuenta visitarla pero ahora con lo que has ensenado tengo,-1,No clasificado,
5196,mas curiosidad muchas gracias y hasta el proximo saludos me encanta que impresionante es teotihuacan ahora me has creado una nueva necesidad quiero visitar mexico maldita sea esta guapisimo nunca,-1,No clasificado,
5197,habia pasado que se extendiera el invierno sobre la primavera esa plaza esta en naucalpan o miguel hidalgo yo trabaje enesa obra muy bonito y todo pero afuera es un,3,Obras y proyectos,obra
5198,asco con tantas combis pobre de la gente q compro departamento ahi porque aunq llegues en uber black y tu departamento valga millones la banqueta que da acceso a los,2,Vialidades,banqueta
5199,habitabtes esta anegada de unos olores bieeeeeeen sabrosossssss de ciudaaaaaaaad mi casa esta cerca de la plasa cual reconversion urbana si ahora es un caos transitar por ahi solo falta,2,Vialidades,"olores, transitar"
5200,ordenar todos los alredeo que bueno que pusieron este centro comercial encima de esa plazilla pedorra de toros ya que los conquistadores destruyeron y desmontaron templos indigenas y construyeron iglesias,-1,No clasificado,
5201,o edificios coloniales encima de los templos aztecas ect me alegra muchisimo ahi tengo grandes recuerdos con emma myers te va otro dato esa plaza de toros antiguamente era la,-1,No clasificado,
5202,plaza de toros de la condesa ubicado en la roma norte donde actualmente se encuentra palacio de hierro durango se inauguro en y a finales de la decada de los,-1,No clasificado,
5203,se desmantelo y traslado a su ultima ubicacion en caminos de donde saca esos datos jaja la cueva de los independientes es horrible la entrada por carro del lado de,-1,No clasificado,
5204,paradero ya que se tiene que quitar toda la gente que esta esperando construyera encima del toreo o lo demolieron antes haces muy buen trabajo e visto todo esto en,-1,No clasificado,
5205,persona pero no conocia sus historias el mitico toreo cuatro caminos un gran negocio de parte del prianismo varios politicos estan ahi de ganones tambien el imbecil de pena nieto,-1,No clasificado,
5206,anda ahi ganando tiene tanto que no voy al toreo que pensaba que todavia existia ese globo de cocacola targomaqu catorce xd me encanta esa plaza ya solamente falta que,-1,No clasificado,
5207,quiten las combis feas de afuera el antiguo hogar de las viudas que le lloran a canek my bullfighting esta bien mal ubicado los alrededores estan bien culeros las calles,2,Vialidades,calles
5208,el caos ruido negocio gringo y ademas obvio no pagaba impuestos asi que que va lo pagamos nosotros y todo para ser super ultra mottddnernous se parece al westfield century,-1,No clasificado,
5209,city los angeles el palacio de hierro de la calle durango tambien esta construido sobre la antiguos plaza de toros de la condesa br br a oh no yo he,2,Vialidades,calle
