post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl,"Siempre pensando en todos, gracias por su compromiso en este proyecto transformador del cual es un placer ser parte. Este paso será un gran beneficio para todas nuestras niñas y niños neurodivergentes! 💜✨",Michelle Mendoza,2026-04-26T06:24:51.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl?comment_id=1274129517720363
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl,"Gracias por todos sus esfuerzos, un gran paso para la transformación de nuestro sistema educativo 🤗",Angelica Cecilia Martinez,2026-04-26T05:57:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl?comment_id=1510116564082479
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl,"Un buen trabajo ,en beneficio de los niños y niñas que requieren del apoyo Teletón en hora buena presidente Issac Montoya!!",Celia Martinez,2026-04-26T03:07:37.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vr7KAkGgMjxP9TBJBWmHwLMf76cpnkwYACJBuHHZzTS8pgAMabjBznjhSJzVqUDrl?comment_id=2688607358189333
https://www.facebook.com/reel/2800000827045616/,Son las mejores 👏👏👏👏👏👏,Karina Mendez Rodríguez,2026-04-26T05:08:21.000Z,2,False,https://www.facebook.com/reel/2800000827045616/?comment_id=2251460455262215
https://www.facebook.com/reel/2800000827045616/,Un gran trabajo!  🙌🏻felicidades.,Ibeth Ambriz,2026-04-25T23:22:29.000Z,2,False,https://www.facebook.com/reel/2800000827045616/?comment_id=977857025176883
https://www.facebook.com/reel/2800000827045616/,Un abrazo mi niña hermosa te quiero,Ma De Jesus Alvarado Reyes,2026-04-25T04:54:47.000Z,2,False,https://www.facebook.com/reel/2800000827045616/?comment_id=1447816413183469
https://www.facebook.com/reel/2800000827045616/,Neta es ridículo. El hombre es el que vive más violentado y compensando con ustedes policías neta ya están cayendo en lo ridículo ahora resulta q todo es violencia hacia la mujer neta no ven q se están aprovechando de estás leyes arbitrarias.,Aurelio Casillas,2026-04-24T15:42:38.000Z,0,False,https://www.facebook.com/reel/2800000827045616/?comment_id=1127881432838904
https://www.facebook.com/reel/2800000827045616/,Gracias,Kiara Domenica Torres,2026-04-24T15:18:15.000Z,1,False,https://www.facebook.com/reel/2800000827045616/?comment_id=901496816231576
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl,#Naucalpan4T,Luis Gaytan,2026-04-26T23:16:47.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl?comment_id=1519484636213801
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl,👏🏻👏🏻👏🏻👏🏻👏🏻👍🏻👍🏻,Esther Escobedo,2026-04-25T16:14:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl?comment_id=2055893855309185
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl,Felicidades presidente!! Y a todos los que intervinieron para que esta obra fuera posible. 👏🏻👏🏻🙌,Clau Martínez Flores,2026-04-25T04:06:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl?comment_id=1450375750196678
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl,Gracias presidente por seguir mejorando Naucalpan,Bebs Ja Uc,2026-04-25T01:20:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RD8DKaMmnTrh5fVGWPqxg3gKKYr8jYawo4ruZAZaibboTtY7Aq3t6AK1gQukXN2Tl?comment_id=1616048002849466
https://www.facebook.com/reel/1234085182131042/,"¡ SALUDOS PARA MI MAESTRA LA POLICIA DE PROXIMIDAD  LICENCIADA KENIA!
Ella en algún momento me dió un curso en primeros auxilios ( cuidado de heridas ) 🌟🌟🌟🌟🌟.",Rosas Blanquis,2026-04-25T02:35:34.000Z,2,False,https://www.facebook.com/reel/1234085182131042/?comment_id=1554147982744213
https://www.facebook.com/reel/1234085182131042/,hay  tienen  asu golpeador y roba niños,Abuso policial fábricas de delitos estado de México,2026-04-24T14:01:24.000Z,0,False,https://www.facebook.com/reel/1234085182131042/?comment_id=1327797795913693
https://www.facebook.com/reel/1234085182131042/,"Gracias por su apoyo.
La prevención es importante siempre en comunidad.",Roberto Delgado,2026-04-23T21:26:28.000Z,4,False,https://www.facebook.com/reel/1234085182131042/?comment_id=25989283097417071
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"🙌🏼🎨🏫🕊️✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:12:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=1312882520764627
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se apaguen durante el día. Nunca se apagan, hasta enfrente del propio Municipio siempre están prendidas. Costo mucho dinero volver a iluminar las torres de satélite. Gustavo Baz, la López Portillo, Lomas verdes, el propio Periférico. Siempre está prendido el alumbrado público. Sino nos volveremos Naucalpan “el que nunca se apaga”. Sigan haciendo buenas acciones, eso siempre se valorará. 👍🏼",Pablo Noreña,2026-05-02T01:59:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=35297047603276673
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"Sigue como vas amigo Isaac espero de todo corazón que te alcance el tiempo para todo tu proyecto
Cuidate mucho Dios te bendiga y te proteja siempre",Raul Plaza,2026-04-28T13:18:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=938339548986797
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"Presidente Isaac Montoyacuándo se va a hacer cargo del panteón municipal ubicado en Rio Hondo, ya que hay basura y restos orgánicos (correspondientes al panteón)?
Puesto que, como bien debe saber esos restos son dañinos para las familias que acudimos a visitar a nuestros difuntos. 
Esperamos las familias su pronta respuesta y actuar sobre los hechos nada favorables para la comunidad.",Citlalli Reyes,2026-04-26T22:37:49.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=1630770607973093
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,Que bueno que la gente aporte porque el  gobierno no apoya,Jaime Alvarez Paczka,2026-04-26T21:59:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=991628313372139
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"Nuestro reconocimiento porque en tu gobierno se prioriza la dignificación de espacios destinados a jóvenes, gracias presidente!!",Selene Gomez,2026-04-26T03:27:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=1758218882010101
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,"Gracias presidente, por devolverle la esperanza a las comunidades",Gabriel Pacheco ,2026-04-24T17:24:48.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=2412473752604849
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,Exelente trabajo sr. Presidente,Ale Mijares,2026-04-24T13:46:01.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=1303150437911518
https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl,Saludos al presidente de las inaguraciones,Eddie LG,2026-04-24T05:14:53.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bhKG8FDcHMvPTNEDdDqfq58Y6sDmDm1D7zadoFwxLy9XQk4PbMPwSLt4ivmwx2bPl?comment_id=2357391471439861
https://www.facebook.com/reel/1467205915087366/,Felicidades presidente Isac,Maria Rios,2026-05-19T16:42:08.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=765883999849212
https://www.facebook.com/reel/1467205915087366/,DIOS las y los bendiga y espero la visita de la C. PRESIDENTA DOCTORA CLAUDIA SHEUMBAUM PARDO Y LA GOBERNADORA MAESTRA DELFINA GOMEZ ALVAREZ EN AMPL. LOMA LINDA Y USTED C. ALCALDE ISAAC MONTOYA seria un gran honor contar con su valiosa presencia,Arturo Manuel Pellegrini Garcia,2026-05-19T14:23:28.000Z,1,False,https://www.facebook.com/reel/1467205915087366/?comment_id=1517595473159484
https://www.facebook.com/reel/1467205915087366/,"Obras por varios lados,  sin duda Isaac Montoya uno de mejores Presidentes Municipales del Estado de México y del país. Obviamente Naucalpan estaba totalmente olvidado, es el inicio, pero es innegable el trabajo incansable de Isaac Montoya NUNCA antes se habían visto tantas mejoras. Con resultados así, todo el apoyo para Isaac Montoya.",Esther Cruz Gómez,2026-05-06T20:50:00.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=1742923813537228
https://www.facebook.com/reel/1467205915087366/,"Muy bien, lástima que siempre dejen todo a medias, ya vio como dejaron las coladeras? hundidas como en carriles centrales, no se quién supervise la obra o si en el contrato se les pasó solicitarlo, ojalá y pongan atención a eso y las dejen como debe de ser.",Alejandro GV,2026-05-06T07:00:03.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=2486079301828231
https://www.facebook.com/reel/1467205915087366/,"💯❤️🇲🇽🚧🛣️✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:17:12.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=1619479162466247
https://www.facebook.com/reel/1467205915087366/,Vientos presidente ojalá que el trabajo que usted le está haciendo a la dormida gobernadora lo reponga a Naucalpan felicidades estamos con usted,Eduardo Gonzalez Gonzaga,2026-05-04T19:10:50.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=1479398093671540
https://www.facebook.com/reel/1467205915087366/,Claro ahora si tienen participaciones y fondos,Jaime Alvarez Paczka,2026-04-27T15:51:03.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=2516619258757004
https://www.facebook.com/reel/1467205915087366/,"Av. Conscripto, ¿para cuándo?",Vg Elizabeth,2026-04-27T02:29:16.000Z,0,False,https://www.facebook.com/reel/1467205915087366/?comment_id=1444694293514289
https://www.facebook.com/reel/3118960764953503/,Un gran reconocimiento a nuestro gran presidente municipal Isaac Montoya!!!,Ana Patricia Flores,2026-05-19T05:57:00.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=1311610303664931
https://www.facebook.com/reel/3118960764953503/,Eso es lo que mucha gente no ve que por muchos gobiernos municipales estuvo abandonado pero gracias a La 4T el sr Presidente Isaac Montoya  gran trabajo realizado gracias que sigan más obras en pro de los Naucalpanpenses 💯👍,Antonio Hernandez,2026-05-14T13:01:13.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=1348628757081383
https://www.facebook.com/reel/3118960764953503/,"Muy bien, pero también le hace falta una intervención a las calles en Naucalpan, como valle dorado. Estaría muy bien acercarse a las colonias muchas son bajadas con baches",Christian Guzman,2026-05-12T03:54:40.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=3509994195818416
https://www.facebook.com/reel/3118960764953503/,Gracias Sr.presidente Isaac Montoya 👌🏻,Miguel Angel Guty,2026-05-11T15:35:00.000Z,1,False,https://www.facebook.com/reel/3118960764953503/?comment_id=997401062648860
https://www.facebook.com/reel/3118960764953503/,Mucho Sr presidente k Dios lo bendiga  y saludos a la presidenta Adriana,Maria Rios,2026-05-04T22:44:53.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=1438667321632926
https://www.facebook.com/reel/3118960764953503/,Sea lo que sea yo no apoyo la 4t ni morena al contrario me da coraje que estén en el poder gente así pero algo si se le reconoce sr. Isaac Montoya nadie se había rifado en pavimentar tantas partes en Naucalpan aunque alomejor es con fin político pero ya lo realizó y eso se le aplaude pues los tubo bien puestos y se la rifo 👏 aunque solo una cosa jeje no se dejó su tiempo de secado de el pavimento y por San Esteban toreo empieza a botarse el asfalto ... Pero bueno felicidades,Geo Hernández,2026-05-04T13:38:04.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=2686982958361951
https://www.facebook.com/reel/3118960764953503/,"No me cansare de agradecer que se de cumplimento a lo prometido, a lo que es urgentemente necesario y que se había dejado en el olvido, con su segundo piso se olvidaron de quienes no pueden pagarlo, se olvidaron del pueblo, como no agradecer a quien está haciendo por nosotros, Presidente cuente con mi voto para 2027, porque queremos que continúe demostrando para que es el dinero que se da cada año al municipio de Naucalpan. Isaac Montoya para presidente 2027-2030",Teresa Olvera,2026-05-03T02:05:27.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=5393461097546214
https://www.facebook.com/reel/3118960764953503/,Calzada de panteón horribles parque memorial y cipreses en Naucalpan,Maria De La Luz Rangel,2026-05-02T13:27:35.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=2057270411485776
https://www.facebook.com/reel/3118960764953503/,Excelente 👍👏👏,Arturo Espinosa,2026-05-01T23:04:03.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=961397093280819
https://www.facebook.com/reel/3118960764953503/,Gracias Delfina Gómez Álvarez,Maria Magdalena Schwarz Ostos,2026-04-28T23:32:46.000Z,0,False,https://www.facebook.com/reel/3118960764953503/?comment_id=1283625320653378
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,"💯❤️🇲🇽
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:12:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=2057820255154159
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,Los morenistas apestan.por su inoperancia...pronto se acabarán!,Felipe Campos,2026-04-29T01:29:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=2833061553722837
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,"Muchas felicidades Lic. Luisa María Alcalde! Nombramiento muy merecido! La 4T está conformada con personas como usted, que quieren a su país, respetan al pueblo, aplican todos sus conocimientos, experiencia y voluntad para sacar adelante a este país tan dañado y saqueado por los nefastos gobiernos prianistas! Sigamos adelante con el 2o. piso! Siempre al lado de ustedes! Muchas gracias",Tere Acosta,2026-04-28T16:15:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=941848951994003
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,Feliz es servir en justicia a la patria,Ricardo Narud,2026-04-28T04:54:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=938010402568932
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,"Ramiro Córdova Aleida Alavez Ruiz CUÁNDO VAN A IR A LA SECUNDARIA JOSÉ NATIVIDAD MACÍAS DIURNA #253 , EN LAS INSTALACIONES PRESTADAS ,QUE HASTA LA FECHA SE ENCUENTRAN ENFRENTE DEL MERCADO VICENTINA Y QUE SIGUEN AHI POR QUE LA SEP NO DA RESPUESTA,DE REGRESARLES YA SU ESCUELA 🎒🏫 QUÉ ESTÁ EN LAS MEJORES CONDICIONES,,PARA OCUPARLA Y VAYAN A FESTEJAR AHÍ Y NO SOLO SE SAQUEN LA FOTO AQUI EN ESTÁ ESCUELA SE NECESITA SU APOYO DE VERDAD,Y EN LA UNIDAD LAS AMÉRICAS IZTAPALAPA CDMX CHEQUEN QUE LOS PRESUPUESTOS PARTICIPATIVOS SE OCUPEN REALMENTE BIEN SIN CORRUPCIÓN 🙏OJALA APOYEN ACA",Presbitero Lirian,2026-04-28T03:36:52.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=1500054645055363
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,LUISA MARIA ALCALDE RESINE MIS FELICITACIONES POR TU CARGO SUERTE TU COMPAÑERO EXBOXEADOR ENRIQUE TREJO.,Enrique Trejo,2026-04-28T03:36:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=929165153263887
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,que enderece a su hermana y haga Justicia en el caso Edit...,Victor Lopez,2026-04-28T01:16:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=981653314729741
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,"Muchas felicidades Luisa, seguro también tendrás max éxitos como lo sabes hacér,,, saludos desde Monterrey",Jcruz Martinez Ortiz,2026-04-27T23:19:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=901986319519365
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,Patada de canguro,Josue Paredes,2026-04-27T21:25:37.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=2307229469807071
https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl,Muchas felicidades por su ineptitud 🤢🤣🫢 y para los lambe huevos se van a quedar sin trabajo,Gustavo Muñoz,2026-04-27T21:09:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zkGNRJgbPCwWd7KGB4urzhfs61Ft6XwLs3p3RShDn4GaqQbrj77oHaW6P1C8FnfQl?comment_id=1667762777797095
https://www.facebook.com/reel/1416379326844254/,"💯❤️🚧🛣️✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:13:23.000Z,0,False,https://www.facebook.com/reel/1416379326844254/?comment_id=1426504899247769
https://www.facebook.com/reel/1416379326844254/,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se apaguen durante el día. Nunca se apagan, hasta enfrente del propio Municipio siempre están prendidas. Costo mucho dinero volver a iluminar las torres de satélite. Gustavo Baz, la López Portillo, Lomas verdes, el propio Periférico. Siempre está prendido el alumbrado público. Sino nos volveremos Naucalpan “el que nunca se apaga”. Sigan haciendo buenas acciones, eso siempre se valorará. 👍🏼",Pablo Noreña,2026-05-02T01:59:40.000Z,0,False,https://www.facebook.com/reel/1416379326844254/?comment_id=959210716869157
