post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uNoFppADaxTr9KAwVwFwkPxXpmnsYtGoVSa9TXk6gBs6YQmMcguQmw8g2RxPC6phl,"Excelente  por el apoyo que se les brinda a productores y artesanos del municipio, ojalá y se llevan más jornadas como esta en apoyo al comercio local.",Ana Herrera Caballero,2026-02-12T15:32:31.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uNoFppADaxTr9KAwVwFwkPxXpmnsYtGoVSa9TXk6gBs6YQmMcguQmw8g2RxPC6phl?comment_id=1266472968914857
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uNoFppADaxTr9KAwVwFwkPxXpmnsYtGoVSa9TXk6gBs6YQmMcguQmw8g2RxPC6phl,Gracias Presidente por apoyar a las y los productores y artesanos naucalpenses.,Lily Olvera,2026-02-12T03:26:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uNoFppADaxTr9KAwVwFwkPxXpmnsYtGoVSa9TXk6gBs6YQmMcguQmw8g2RxPC6phl?comment_id=1424676762702002
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,"Buen taller 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:42:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=2499563807105848
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,Karla Alvarez,Fabis Garcia,2026-02-10T21:51:28.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=1483625769819881
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,Información por favor,Martha Evelia Ayala Barrera,2026-02-10T21:26:33.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=3135575713299491
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,Quiero asistir que precio tiene,Elisua G.I.,2026-02-10T17:47:30.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=923235306788596
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,Este taller ponganlo nuevamente en lunes o martes por fa,Angie Mont,2026-02-10T17:45:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=2015864245644895
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl,"Quiero asistir, información por favor",Silvia Marquez,2026-02-10T16:10:13.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tt5L7XQRq8HmtQHfkxZXT1sWQBH1XbvJe411T1YaxX964F6rDv9DLxCij9ZMjEVyl?comment_id=1562532418359349
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026GuYw6CrpyYTJBgirjxMrpz8TkgRPEQUyb1arYiPvJaijSkDvRYeXhwbTt6fspNtl,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:42:57.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026GuYw6CrpyYTJBgirjxMrpz8TkgRPEQUyb1arYiPvJaijSkDvRYeXhwbTt6fspNtl?comment_id=935553582307078
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ASb5eMo1UAd1Vj6tQqRUDMqLTR62oVNwu5uzkHD4P2U2ikgctMuaTfQQoKi88yETl,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:43:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ASb5eMo1UAd1Vj6tQqRUDMqLTR62oVNwu5uzkHD4P2U2ikgctMuaTfQQoKi88yETl?comment_id=1920230448582906
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T17:59:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=892508716892525
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,"👏❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-02-18T06:19:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=915615300980065
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,Bravo mi presidente en verdad Naucalpan paso a paso se está transformando,Gufer Loli Mary,2026-02-17T14:42:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=1656376182195666
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,Grandes resultados 👍,Diana Clouseau,2026-02-15T18:28:47.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=1615198649613191
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,"Que les digo ,",Wuilliams Arazo,2026-02-13T04:17:50.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=1559729201981918
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,Muy bien. Presidente!,Jeimi López,2026-02-12T16:01:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=1457268115738297
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,"Buen trabajo presidente, hay que seguir mejorando. 
👍🏽",Ledif Zurc Zeñun,2026-02-12T14:12:02.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=3375685549253121
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,#Naucalpan4T,Luis Gaytan,2026-02-12T03:38:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=899660472659062
https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,Muy buen presidente con muchos proyectos hechos realidad Isaac Montoya Márquez  #O1,Elena Villafán,2026-02-12T01:25:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl?comment_id=901355179531366
https://www.facebook.com/reel/1216891240565893/,"Gracias por el dato 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:43:18.000Z,0,False,https://www.facebook.com/reel/1216891240565893/?comment_id=902370919324664
https://www.facebook.com/reel/1216891240565893/,Agradezco a quien hizo está filmacion!!!!,Ana Maria Resendiz,2026-02-11T00:48:38.000Z,0,False,https://www.facebook.com/reel/1216891240565893/?comment_id=1752664502606683
https://www.facebook.com/CiudadNaucalpan/posts/pfbid035p9cgDPuwtnppg5LDmbrBREtJpXKUBfhLPWJN69KNE7yMBXnh51D2wbxvPga9GHEl,"Buen taller 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:38:36.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid035p9cgDPuwtnppg5LDmbrBREtJpXKUBfhLPWJN69KNE7yMBXnh51D2wbxvPga9GHEl?comment_id=2363367420827799
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Acciones transparentes y resultados de calidad para beneficio de Naucalpan. Muchas Gracias.,Guillermo Ayoub de Avila,2026-02-11T14:52:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=1653747602650871
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Por un Naucalpan mejor 4T 👏👏👏,Dianna Cruz,2026-02-11T04:55:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=1966822750899656
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Gracias Precidente por preocuparse  por  qué todos tengamos agua en Naucalpan,Araceli Altamirano,2026-02-11T03:37:55.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=2034678350714524
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Gran trabajo 👍,Diana Clouseau,2026-02-11T03:26:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=799843645720208
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Excelente obra está es un paso positivos hacia un mejor servicio👏🏻👏🏻👍🏻,L Hanna M,2026-02-11T03:21:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=1445974427136169
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,"Excelente noticia,",Maritza Romero,2026-02-11T00:41:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=2336259943529504
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Excelente trabajo 👏🏻👏🏻,Jorge R. G,2026-02-11T00:01:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=754256040714058
https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl,Excelente trabajo,Fanny Salinas,2026-02-10T22:06:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid026oGTMS2Cv3AL7FmCYFRcWsPBVKRgaGFkEZ5b1zLaXbjEozxZLb7JJE3iL2pguweRl?comment_id=916926547695636
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,Mira Jeny Pantaleón vamos..,Pachas Pantaleón,2026-02-13T02:04:56.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=2110202086442182
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,Es gratis,Mariaisabel Ceronreyes,2026-02-10T20:33:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=1295168996007659
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,me interesa cueles el horario de inscripción???,Kenny Fuentes,2026-02-10T20:16:07.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=1584252459454860
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,Hola me interesa,Hernandez Thochio,2026-02-10T19:10:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=2304674770022608
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,"Hola, me interesa",Paola Chanaya,2026-02-10T18:27:07.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=1934289697200926
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,Gracias por esas oportunidades de capacitación Isaac Montoya,Veronica Gomez Valdez,2026-02-10T18:11:36.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=26420797197524122
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,"Buenos días, disculpa turnos sábatinos",Carmen Galvan,2026-02-10T16:00:56.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=1959906488261235
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,Buen día me puedes dar más información,Xgn Adrii,2026-02-10T15:48:33.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=2318387525240067
https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l,San Robs,Dany Ansástiga,2026-02-10T14:14:21.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09hLpxZTX7Cd6xEpfAPpf8br9kBJk45RGYN7dUjefZuCS3ASRS9tmeue2iT1xhUz1l?comment_id=1706567530314247
https://www.facebook.com/CiudadNaucalpan/posts/pfbid074fdoELbFGiXVzxFuG7FKZKmQo8AjxyUtpz8a2XD3xBNvSELNzxieyxSTwwfyWaNl,"Buen trabajo 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:45:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid074fdoELbFGiXVzxFuG7FKZKmQo8AjxyUtpz8a2XD3xBNvSELNzxieyxSTwwfyWaNl?comment_id=2143576092852310
https://www.facebook.com/CiudadNaucalpan/posts/pfbid074fdoELbFGiXVzxFuG7FKZKmQo8AjxyUtpz8a2XD3xBNvSELNzxieyxSTwwfyWaNl,Todas las iniciativas en contra de la inseguridad son bienvenidas,Vicente Burgos,2026-02-10T03:44:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid074fdoELbFGiXVzxFuG7FKZKmQo8AjxyUtpz8a2XD3xBNvSELNzxieyxSTwwfyWaNl?comment_id=2063758074418583
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl,Cuando hay convocatoria,Thassala Pm,2026-02-12T18:08:18.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl?comment_id=748866897983333
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl,Buenas vibras y que su desempeño se lomas grato de juramento de lealtad para su servicio Vien recibidos al campo mis antiguos,Arturo Leyva,2026-02-10T23:48:49.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl?comment_id=768810636269625
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl,Bendiciones y Éxitos q él Señor Dios les Proteja,Dalia Marin Sshina,2026-02-10T22:13:08.000Z,5,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02ujz2cugLFu5VvemC9fzz3dFUb2MALntUeshRS6C9yhgco337cAjpyT8cbUa6oYDcl?comment_id=1833260624004569
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl,"Gracias por la información 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:42:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl?comment_id=1453029083196977
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl,en donde se encuentran los módulos en naucálpan,GU Ana,2026-02-13T18:32:28.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl?comment_id=1409743060127278
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl,Brenda Fonseca YC,Karina Fonseca Camero,2026-02-12T17:04:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl?comment_id=860822040319720
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl,📢📢📢📢📢,Laura Mendoza de Noriega,2026-02-10T18:52:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl?comment_id=774064779074173
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl,Gabriela Bandala,Alba Perez,2026-02-10T18:08:14.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028x6QTr3WCbYQeyEvP5pi3Kt5TZqeBCrb1eFoAZ9gXtyaCSdGoWVh2gUXycXPBDwUl?comment_id=2307291723080651
https://www.facebook.com/reel/921561000330410/,Disculpen cuando es la peregrinación a chalma ???,Silvestre Gasca,2026-05-19T21:39:39.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=2034115107535523
https://www.facebook.com/reel/921561000330410/,Si pero te cobram es bendición para ellos,Ricardo Carapia,2026-02-21T14:23:18.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=1751233622499063
https://www.facebook.com/reel/921561000330410/,A si si tu ni vas a comprar x te burlas de la gente,Ricardo Carapia,2026-02-21T14:22:00.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=2180537666104995
https://www.facebook.com/reel/921561000330410/,"Estamos con usted, presidente 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T20:03:02.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=1438769077854948
https://www.facebook.com/reel/921561000330410/,"🙌💯🍎🍅🍉🥕🥥🥜🤝❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-02-18T06:21:45.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=1719625542136390
https://www.facebook.com/reel/921561000330410/,Presidente le pedimos haga algo por las copacis violentadas en boulevares por el señor Juan Olivas de Movimiento ciudadano. Por favor hay que unirnos todos y sacar a ese tipo!!!!,Olivia Quispe,2026-02-16T02:51:35.000Z,0,False,https://www.facebook.com/reel/921561000330410/?comment_id=904952532469328
https://www.facebook.com/reel/921561000330410/,BENDICIONES...,Mario J. Vazquez Rodriguez,2026-02-12T05:46:03.000Z,1,False,https://www.facebook.com/reel/921561000330410/?comment_id=874931258504345
https://www.facebook.com/reel/921561000330410/,#Naucalpan4T,Luis Gaytan,2026-02-12T03:40:03.000Z,1,False,https://www.facebook.com/reel/921561000330410/?comment_id=1208141251431240
https://www.facebook.com/reel/921561000330410/,Saludos señor presidente,Lupita Rodríguez,2026-02-12T01:20:15.000Z,1,False,https://www.facebook.com/reel/921561000330410/?comment_id=1014812668376119
https://www.facebook.com/reel/921561000330410/,"Muchas felicidades a los del mercado , yo iba de pequeño ya que a una cuadra vivía con mi linda abuelita q.e.p.d. Remedios Deciga , gracias por la atención que da a esa linda gente 🙏",Sergio Maya Elicerraraz,2026-02-11T23:28:24.000Z,1,False,https://www.facebook.com/reel/921561000330410/?comment_id=1485428383204412
https://www.facebook.com/CiudadNaucalpan/posts/pfbid022j9vJ2eMwagHUKp3kuKZq4riKhWxdT1yKxdtAHebotAFg3yfYzrUESF6BbTwgNvBl,Importante contribuir con esta obligación cívica de servicio en los jóvenes,Vicente Burgos,2026-02-09T16:08:12.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid022j9vJ2eMwagHUKp3kuKZq4riKhWxdT1yKxdtAHebotAFg3yfYzrUESF6BbTwgNvBl?comment_id=1710258127017644
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0312yT7qsuk7i8fn7X6E9Ja8C342UDsZ6s91xL4gVqR9ddE5bYfWzAue5vkNnxPVTcl,Gracias,Sonia Maldonado Camacho,2026-02-15T17:05:49.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0312yT7qsuk7i8fn7X6E9Ja8C342UDsZ6s91xL4gVqR9ddE5bYfWzAue5vkNnxPVTcl?comment_id=1111847171024468
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0312yT7qsuk7i8fn7X6E9Ja8C342UDsZ6s91xL4gVqR9ddE5bYfWzAue5vkNnxPVTcl,Dónde están los centros móviles por satélite para el domingo 15 de febrero 2026,Vicky Mendoza,2026-02-15T03:50:21.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0312yT7qsuk7i8fn7X6E9Ja8C342UDsZ6s91xL4gVqR9ddE5bYfWzAue5vkNnxPVTcl?comment_id=2237451253662745
