post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/reel/1560013975697445/,Morena si trabaja con el apoyo del gobierno federal y estatal y municipal hechos no promesas viva morena  y todos modos estos servidores públicos a nivel nacional que están con la 4 T,Viajes Amador,2026-05-19T21:14:10.000Z,2,False,https://www.facebook.com/reel/1560013975697445/?comment_id=3915601495411997
https://www.facebook.com/reel/1560013975697445/,Buen trabajo  presidente 🫶🏻👏🏻✨,Guadalupe Blanco,2026-05-19T19:38:12.000Z,1,False,https://www.facebook.com/reel/1560013975697445/?comment_id=816483681255125
https://www.facebook.com/reel/1560013975697445/,"Hoy queremos reconocer y agradecer el trabajo realizado por nuestro presidente municipal Isaac Montoya ⭐ por las mejoras en el Periférico. 🚧👏

Estas acciones ayudan a que miles de ciudadanos puedan trasladarse de manera más rápida y segura todos los días. Poco a poco seguimos viendo resultados que benefician a nuestra comunidad. 🙌

Gracias por escuchar a la ciudadanía y seguir trabajando por un mejor municipio. 🚗✨

#TrabajoQueSeNota #Periférico #Naucalpan",Chebe Gj,2026-05-19T16:05:54.000Z,2,False,https://www.facebook.com/reel/1560013975697445/?comment_id=833067199870376
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Presidente Isaac Montoya, mi mayor apoyo, súper, felicidades.",Luis Gaytan,2026-05-25T00:37:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1483582612820378
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Y cuando va a destinar recursos para la recolección de basura, para atacar la inseguridad, tapar baches de otras vialidades, mejorar alumbrado público y poda de árboles que están afectando colonias?? En lugar de estar pintando barditas y mandando pintar muros para autofelicitarse.",Karina Bo,2026-05-22T20:02:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1810157877060253
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Y la depuración para cuando , está cada día más peor con esos elementos que hacen de las suyas con la ciudadanía , urge un control para poder circular por las calles sin ser parados por las famosas reviciones que solo son para robarte bajo cualquier excusa y vallas a denunciar y no te tomen en cuenta porque ay contubernio .",Daniel Flores Martínez,2026-05-22T19:52:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1981414712742328
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Hay que saber reconocer el trabajo, PERO ahora tendrá que negociar con la gobernadora la repavimentación del municipio de Naucalpan, porque las calles están en pésimas condiciones y no se diga del basurero en el que se han convertido, lo invito a recorrer alce blanco, ahuizotla, 16 de septiembre, etc. etc., que bien por usted siga trabajando por los naucalpenses",Maria De La Luz Garcia,2026-05-22T17:31:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1905220110866049
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,Ridículos,Moon Cake CandyBar,2026-05-21T13:47:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=2404874066686630
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Pónganse a trabajar y dejen las fotos atrás , no hay ningún mérito en hacer tu trabajo, cómo si a nosotros nos aplaudieran cada vez que hacemos lo que nos corresponde , hasta gastan de nuestro dinero en estos eventos innecesarios... Nadie tiene porque aplaudirles, humildes y trabajadores por el pueblo tendrían que ser... Muy mal ,",Hube PB,2026-05-21T13:31:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1523321379184865
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,"Qué hermosa se ve esa valla, no se les vayan a pegar algo, con eso de qué se ven de sangre Azul.",Sol Anaya,2026-05-20T20:31:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=1665442011159627
https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl,Vamos Naucalpan a ser mejores gracias Don Isaac 🇲🇽,Guadalupe Moreno Arias,2026-05-20T18:08:07.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02VBn6woJE7A68knCqcJB2VFCv5WxdGvhhPDUrNix8m5L3rMU1jbYtRPUPU84YbFCrl?comment_id=975325592145031
https://www.facebook.com/reel/1030082289349757/,Gracias 🙏 🫡,Arme Motor,2026-05-21T04:16:57.000Z,1,False,https://www.facebook.com/reel/1030082289349757/?comment_id=2014684039126922
https://www.facebook.com/reel/1030082289349757/,¡Ese es mi papá! 🤓,Nv Lore,2026-05-19T17:37:53.000Z,4,False,https://www.facebook.com/reel/1030082289349757/?comment_id=954098953923987
https://www.facebook.com/reel/1030082289349757/,"Proximidad ciudadana y bajos costos operativos la visión estratégicas de policías modernas y eficientes.

La nueva generación de patrullaje municipal ya se mueve en bicicletas eléctricas, contamos con un programa diseñado para Naucalpan 🚲⚡",Voltax Electric Bikes,2026-05-19T16:19:32.000Z,2,False,https://www.facebook.com/reel/1030082289349757/?comment_id=1311110657904438
https://www.facebook.com/reel/1030082289349757/,"Que también manden a supervisar el parque de la hormiga!! Siempre hay marihuanos monosos borrachos etc,",Guillermo Franco,2026-05-19T15:59:29.000Z,2,False,https://www.facebook.com/reel/1030082289349757/?comment_id=1508338194328711
https://www.facebook.com/reel/1030082289349757/,A ver cuando vuelven a hacer sus rondas en el Parque Hundido de Echegaray como lo venían haciendo.,Daniel Alvarez,2026-05-19T02:21:28.000Z,2,False,https://www.facebook.com/reel/1030082289349757/?comment_id=984214550759353
https://www.facebook.com/reel/1030082289349757/,El pueblo de Santa Cruz del Monte agradece el valioso apoyo del GRUPO APOLO en recorridos y proximidad en las calles de mayor incidencia !esperemos poder seguir contando con su valioso apoyo por la  tranquilidad  ciudadana !!!!,Olivia Ortiz,2026-05-18T23:08:24.000Z,5,False,https://www.facebook.com/reel/1030082289349757/?comment_id=883337081442716
https://www.facebook.com/reel/1301854468737044/,Transformen av los arcos camino a cipreces una obra que lleva un año de retraso y muy importante para la ya olvidada universidad rosario castellanos,Gustavo Granados,2026-05-24T17:49:54.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=3480347862131996
https://www.facebook.com/reel/1301854468737044/,No podemos aplaudir por hacer su trabajo,Isaac Heisenberg,2026-05-23T13:11:57.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=1504100064425779
https://www.facebook.com/reel/1301854468737044/,Felicidades ahora Secretaría de Movilidad del Estado de México Isaac Montoya Daniel Sibaja falta regularizar el transporte público y sacar las concesiones que no cumplen como izgasa o en su efecto poner un transporte digno para los mexiquenses,Michael Gonzalez Manzo,2026-05-23T03:02:07.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=1316704813216433
https://www.facebook.com/reel/1301854468737044/,Los baches de las zonas industriales de naucalpan cuando  dense una vuelta  por esas zonas para que vean que están totalmente abandonadas llenas  de baches,Fraternidad de policías del Estado de México.,2026-05-23T01:14:57.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=1002619762277261
https://www.facebook.com/reel/1301854468737044/,Ahora den recursos a la escuelas de su municipio que las tienen olvidadas,Daniel Lule,2026-05-22T16:55:00.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=1670388557513132
https://www.facebook.com/reel/1301854468737044/,Que siga la transformacion con Isaac Montoya  a  pavimentar todo naucalpan poco a poco,Lupe M Zafra,2026-05-22T15:53:33.000Z,1,False,https://www.facebook.com/reel/1301854468737044/?comment_id=992126679919443
https://www.facebook.com/reel/1301854468737044/,"Excelente labor presidente Isaac no cabe duda que hoy nuestros impuestos se ven reflejados en obras de calidad para beneficio colectivo. 
Anteriormente se iban a la caja fuerte de huixquilucan dejando desolado a nuestro municipio, enhorabuena. 👏🏻👏🏻👏🏻",Gabriel Bedolla,2026-05-22T08:36:58.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=4189400754707471
https://www.facebook.com/reel/1301854468737044/,Ni pa chiste,Zam Zam,2026-05-20T01:14:07.000Z,0,False,https://www.facebook.com/reel/1301854468737044/?comment_id=846484235168752
https://www.facebook.com/isaacmontoya24/posts/pfbid02gCSRazzFDED87KUYSAaW6AU3Mo64edRjWtbsDk89RxUdoZioMyimMsY3V8DuPGMol,"Enhorabuena, presidente Isaac Martin Montoya",Ramón R Barbosa,2026-05-18T20:28:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gCSRazzFDED87KUYSAaW6AU3Mo64edRjWtbsDk89RxUdoZioMyimMsY3V8DuPGMol?comment_id=1614974126235825
https://www.facebook.com/isaacmontoya24/posts/pfbid02gCSRazzFDED87KUYSAaW6AU3Mo64edRjWtbsDk89RxUdoZioMyimMsY3V8DuPGMol,La Estrategia de seguridad pública esta dando Resultados en #CiudadNaucalpan y en el país y eso se debe a la excelente coordinación entre los 3 niveles de gobierno. Felicidades Presidente #IsaacMontoya. La Transformación avanza en materia de seguridad.,Emilio Pereda Cárdenas,2026-05-18T19:23:14.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gCSRazzFDED87KUYSAaW6AU3Mo64edRjWtbsDk89RxUdoZioMyimMsY3V8DuPGMol?comment_id=1725503875551718
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,"La calidad de vida, incluye castigar con multas y/o cárcel a quienes de manera alevosa e irrespetuosa tiran basura en las calles para dañar el tiempo y bienes de los otros ciudadanos Naucalpenses.",Carlos Muciño,2026-05-22T13:29:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=1957388451634925
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,Felicidades,Gustavo Séptimo,2026-05-19T18:55:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=931059789937104
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,Trabajo conjunto se hacen las trabajo de la mejor manera saludos presidente Isaac Montoya,Mari Rv,2026-05-18T23:07:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=2174529219754266
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,"Excelente, la coordinación es la base de los más importantes resultados.",Guillermo Ayoub de Avila,2026-05-18T16:29:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=1504804937689213
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,Que siga la 4T,Brigam Co. Monroy,2026-05-18T14:31:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=968245099449778
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,Felicidades grandes líderes que tenemos en Naucalpan,Angel Arroyo,2026-05-18T03:34:43.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=2000378910584788
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,El trabajo en conjunto dando buenos resultados 😃,Eli Valverde,2026-05-18T00:17:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=1498934605050550
https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l,La unión hace la fuerza. Excelente trabajo Naucalpan 4T 👏👏👏👏,Dianna Cruz,2026-05-17T23:42:10.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid028MNLDH9yhHFdEyx739KP5EJ2qhTzs6SC7xP3W46nDJnodB4jNpuzs6yTP9WhxZ79l?comment_id=1348275890505653
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Trabajando juntos,Jesús Pacheco,2026-05-27T03:01:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=1386800633285280
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Siempre de la mano mi gran amigo presidente isaac Montoya,Mcclane John,2026-05-24T19:58:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=2158571398017839
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,"Ya que anda respondiendo comentarios.. ¿Que acciones pretende tomar ante las falsas acusaciones que se tomaron contra un militante de la oposición? No va a dejar impune a la perpetradora o si? Digo, se debe de notar que la justicia existe para todos!! No sólo para sus seguidores... Ojo, no soy militante de ningún partido político, mi comentario es por duda razonable y personal... Saludos!",Enrique Mosqueda,2026-05-23T02:08:16.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=2771145026552165
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,👍👍👍👏👏🙏🙏,Clarita Hernandez,2026-05-22T20:15:33.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=987103380847028
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Saludos presidente Isaac Montoya,Edgardo Luna,2026-05-22T16:53:50.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=987220410717083
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Te amamos más Isaac Montoya sigue adelante no pares de transformar naucalpan  por el molinito nos ase falta un banco del bienestar  te lo encargamos fuerte mente cuídate de todos y sigue adelante,Lupe M Zafra,2026-05-22T08:03:21.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=1672918623780015
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Pónganse a trabajar por y para Naucalpan,Araceli Fuentes,2026-05-22T05:19:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=1789379808706437
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,De los 3 no se hace ni uno,Diaz Pepe,2026-05-21T19:33:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=2423690221471565
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,Pura miserable rata infeliz corrupta,Israel Raiders Rodriguez,2026-05-21T17:55:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=1617590459334512
https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl,"Gracias Gracias Gracias Sr. Presidente y preciosa Gobernadora , creo Enel cambio en la 4ta Trasformación Bendiciones todas 🙏🙏🙏 el éxito del Universo 🔥 🙏❤️💋🙏🔥",Dora Inzunza,2026-05-21T16:38:56.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023aCAeudyVe1yuRH36V7hF3z4Wps6VrPC9QssXWRVS54vcYLdtQdukHCUYQQb2Khzl?comment_id=990218173589351
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Feliz cumpleaños Isaac Montoya 🎂🎉🎁 es el mejor presidente que los naucalpences hemos tenido. Vale más un poco tarde. Le envio un gran abrazo 🤗,María Del Socorro Sánchez Sánchez,2026-05-19T01:42:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1936559163543408
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,"Cuando se trabaja con convicción, las felicitaciones llegan solas 🙌 Gracias por su entrega a #Naucalpan. Que este año traiga más logros para nuestra gente. ¡Muchas felicidades! 🤍",Abel Robles,2026-05-19T00:50:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1876281273053807
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Muchas felicidades!!!! 🎁,Coty Rojas Zavaleta,2026-05-18T23:27:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=2906949389642450
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Felicidades Issac te mando un abrazo en tu cumpleaños lo más importante mucha salud,Irais Lopez,2026-05-18T20:01:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1487634709570821
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Felicidades!,Rafael Olmedo,2026-05-18T17:37:44.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1504445927721244
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Muchas felicidades!!!!!!🎉🎈,Lic Jose Luis Velasco,2026-05-18T17:34:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1297118919218070
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Muchas felicidades que dios lo bendiga siempre,Consuelo Correa,2026-05-18T17:11:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1613892024076263
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,"Muchas felicidades, Isssac, un abrazo grande!!!",Zamná Luna,2026-05-18T14:07:03.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=1479101003696285
https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl,Lo queremos mucho señor presidente y sabemos q Naucalpan está en muy buenas manos ❣️,Sandy Aguilar,2026-05-18T13:25:26.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Tj2mtXd7h1ArPN7iVGk6bEXzPHivDrEK72ch2ntxnLQZvh91GA2KzuEy49x6jpJpl?comment_id=2096404810906239
